charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge,Gas_heating_needed,Gas_heating_before_ELH_installment
0.0,0.0,0.08388000000000001,609.997459372896,0.04345,0.0332445,Charge+++++,116.80581144074885,228.6508583
0.0,0.0,0.08388000000000001,538.431909272896,0.04345,0.0331224,Charge+++++,195.24809364074883,307.0931405
0.0,0.0,0.08388000000000001,466.04051097289596,0.04345,0.0336219,Charge+++++,256.34182984074886,368.1868767
0.0,0.0,0.08388000000000001,384.77828487289594,0.04345,0.034188,Charge+++++,295.0731315407488,406.9181784
0.0,0.0,0.08388000000000001,363.179288272896,0.04345,0.04200240000000001,Charge+++++,345.70951504074884,457.5545619
0.0,0.06039360000000001,0.016776000000000003,351.40173467289594,0.04345,0.04986120000000001,Discharge-----,369.52676584074885,481.3718127
0.0,0.0,0.016776000000000003,357.41868777289596,0.04345,0.05778660000000001,Discharge-----,410.4579555407488,522.3030024
0.0,0.0,0.016776000000000003,359.8302796728959,0.04345,0.05450100000000001,Discharge-----,422.23003324074887,534.0750801
0.0,0.0,0.016776000000000003,375.17046727289596,0.04345,0.05558880000000001,Discharge-----,427.58737464074886,539.4324215
0.0,0.0,0.016776000000000003,436.906239472896,0.04345,0.05328000000000001,Discharge-----,447.6260628407489,559.4711097
0.0,0.0,0.016776000000000003,510.47097807289595,0.04345,0.0533244,Discharge-----,371.34186674074886,483.1869136
0.0,0.0,0.016776000000000003,487.79531777289594,0.04345,0.04684200000000001,Discharge-----,339.20714934074886,451.0521962
0.0,0.0,0.016776000000000003,428.554365272896,0.04345,0.0435009,Discharge-----,295.0061841407488,406.851231
0.0,0.0,0.016776000000000003,404.985721772896,0.04345,0.04347870000000001,Discharge-----,209.29050944074885,321.1355563
0.0,0.0,0.016776000000000003,382.40663037289596,0.04345,0.0434898,Discharge-----,90.27814164074884,202.1231885
0.0,0.0,0.016776000000000003,363.89721047289595,0.04345,0.0452436,Discharge-----,27.167027840748844,139.0120747
0.0,0.0,0.016776000000000003,312.9506504473684,0.04345,0.0476301,Discharge-----,0.0,81.67313756
0.0,0.0,0.016776000000000003,256.07904568421054,0.04345,0.0504828,Discharge-----,0.0,39.21927758
0.0,0.0,0.016776000000000003,214.5666295,0.04345,0.044100299999999995,Discharge-----,0.0,0.0
0.06710400000000001,0.0,0.08388000000000001,252.6757887,0.04345,0.0412254,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,330.2376011,0.04345,0.0409923,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,405.9472218,0.04345,0.0368742,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,518.5767840526316,0.05133700000000001,0.0349872,Charge+++++,0.0,29.95251604
0.0,0.0,0.08388000000000001,592.3824389473684,0.05133700000000001,0.0337662,Charge+++++,0.0,70.99155321
0.0,0.0,0.08388000000000001,578.098932831579,0.05133700000000001,0.0335664,Charge+++++,0.0,100.8481626
0.0,0.0,0.08388000000000001,513.263850372896,0.05133700000000001,0.0335664,Charge+++++,53.422961940748834,165.2680088
0.0,0.0,0.08388000000000001,432.8479108728959,0.05133700000000001,0.033744,Charge+++++,92.03687444074883,203.8819213
0.0,0.0,0.08388000000000001,348.61978577289597,0.05133700000000001,0.0344544,Charge+++++,126.86821074074884,238.7132576
0.0,0.0,0.08388000000000001,319.85063257289596,0.05133700000000001,0.0403707,Charge+++++,152.4053398407488,264.2503867
0.0,0.06039360000000001,0.016776000000000003,311.38975767289594,0.05133700000000001,0.05433450000000001,Discharge-----,191.00494954074884,302.8499964
0.0,0.0,0.016776000000000003,314.822691372896,0.05133700000000001,0.0741924,Discharge-----,220.44530404074885,332.2903509
0.0,0.0,0.016776000000000003,320.74092807289594,0.05133700000000001,0.074259,Discharge-----,247.87654684074886,359.7215937
0.0,0.0,0.016776000000000003,339.202696572896,0.05133700000000001,0.0750471,Discharge-----,267.1563917407488,379.0014386
0.0,0.0,0.016776000000000003,405.9434409728959,0.05133700000000001,0.0775668,Discharge-----,309.52135874074884,421.3664056
0.0,0.0,0.016776000000000003,493.165465272896,0.05133700000000001,0.07678980000000002,Discharge-----,294.1140521407488,405.959099
0.0,0.0,0.016776000000000003,460.925245772896,0.05133700000000001,0.0558885,Discharge-----,219.4378733407488,331.2829202
0.0,0.0,0.016776000000000003,400.728347372896,0.05133700000000001,0.05559990000000001,Discharge-----,171.0385535407488,282.8836004
0.0,0.0,0.016776000000000003,374.846590772896,0.05133700000000001,0.05558880000000001,Discharge-----,75.06035574074885,186.9054026
0.0,0.0,0.016776000000000003,312.2158964263158,0.05133700000000001,0.05946270000000001,Discharge-----,0.0,72.75614266
0.0,0.0,0.016776000000000003,241.4050737631579,0.05133700000000001,0.05952930000000001,Discharge-----,0.0,20.70557059
0.0,0.0,0.016776000000000003,208.6487763,0.05133700000000001,0.0537684,Discharge-----,0.0,0.0
0.0,0.0,0.016776000000000003,205.9940636,0.05133700000000001,0.06096120000000001,Discharge-----,0.0,0.0
0.06710400000000001,0.0,0.08388000000000001,214.5666295,0.05133700000000001,0.04646460000000001,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,252.6757887,0.05133700000000001,0.0422355,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,330.2376011,0.05133700000000001,0.04053720000000001,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,405.9472218,0.05133700000000001,0.0365967,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,480.3220395,0.049247000000000006,0.033966,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,501.7109718,0.049247000000000006,0.0336663,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,458.95549596947365,0.049247000000000006,0.0332667,Charge+++++,0.0,7.568291726
0.0,0.0,0.08388000000000001,422.25424861578944,0.049247000000000006,0.033855,Charge+++++,0.0,49.99817103
0.0,0.0,0.08388000000000001,368.8091690842105,0.049247000000000006,0.0346098,Charge+++++,0.0,77.91379332
0.0,0.0,0.08388000000000001,318.5146039,0.049247000000000006,0.0346986,Charge+++++,0.0,110.6132367
0.0,0.0,0.08388000000000001,290.640504672896,0.049247000000000006,0.0403152,Charge+++++,26.643625240748847,138.4886721
0.0,0.06039360000000001,0.016776000000000003,277.84125077289593,0.049247000000000006,0.0523809,Discharge-----,44.56736644074884,156.4124133
0.0,0.0,0.016776000000000003,280.3528118728959,0.049247000000000006,0.0642801,Discharge-----,68.65638264074884,180.5014295
0.0,0.0,0.016776000000000003,283.4028686728959,0.049247000000000006,0.066711,Discharge-----,84.71165064074886,196.5566975
0.0,0.0,0.016776000000000003,298.51969047289595,0.049247000000000006,0.0754689,Discharge-----,90.60692884074884,202.4519757
0.0,0.0,0.016776000000000003,353.549153872896,0.049247000000000006,0.0892773,Discharge-----,87.63535774074886,199.4804046
0.0,0.0,0.016776000000000003,448.286257972896,0.049247000000000006,0.0844155,Discharge-----,116.71333274074884,228.5583796
0.0,0.0,0.016776000000000003,423.616803072896,0.049247000000000006,0.05552220000000001,Discharge-----,87.38993004074884,199.2349769
0.0,0.0,0.016776000000000003,355.16872897289596,0.049247000000000006,0.0540015,Discharge-----,15.182920940748843,127.0279678
0.0,0.0,0.016776000000000003,302.64707125789477,0.049247000000000006,0.04946160000000001,Discharge-----,0.0,77.83375456
0.0,0.0,0.016776000000000003,219.52566317368422,0.049247000000000006,0.0515484,Discharge-----,0.0,9.76992509
0.0,0.0,0.016776000000000003,203.8072479,0.049247000000000006,0.0498279,Discharge-----,0.0,0.0
0.06710400000000001,0.0,0.08388000000000001,198.4782355,0.049247000000000006,0.0478077,Charge+++++,0.0,0.0
0.0,0.06039360000000001,0.016776000000000003,196.8647634,0.049247000000000006,0.05120430000000001,Discharge-----,0.0,0.0
0.06710400000000001,0.0,0.08388000000000001,205.9195359,0.049247000000000006,0.04709730000000001,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,244.2949409,0.049247000000000006,0.0394716,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,321.9888174,0.049247000000000006,0.0354645,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,397.9414815,0.049247000000000006,0.0344211,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,472.3315969,0.04565,0.0330891,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,493.5780521,0.04565,0.0322344,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,440.9819653,0.04565,0.031635,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,351.8021421,0.04565,0.0316683,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,265.6849074,0.04565,0.0320235,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,175.7230505,0.04565,0.0322566,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,161.9805410473684,0.04565,0.0384393,Charge+++++,0.0,15.77951933
0.0,0.06039360000000001,0.016776000000000003,162.95888957894735,0.04565,0.0475857,Discharge-----,0.0,29.71686543
0.0,0.0,0.016776000000000003,184.70007566842105,0.04565,0.0554001,Discharge-----,0.0,49.01265343
0.0,0.0,0.016776000000000003,202.5727295631579,0.04565,0.0554778,Discharge-----,0.0,63.44618098
0.0,0.0,0.016776000000000003,227.0250559105263,0.04565,0.0558885,Discharge-----,0.0,71.7965751
0.0,0.0,0.016776000000000003,278.3727285,0.04565,0.05548890000000001,Discharge-----,0.0,68.39206256
0.0,0.0,0.016776000000000003,394.7893709421052,0.04565,0.0587523,Discharge-----,0.0,90.48705677
0.0,0.0,0.016776000000000003,372.0857737421053,0.04565,0.04777440000000001,Discharge-----,0.0,86.87769669
0.0,0.0,0.016776000000000003,331.3712006736842,0.04565,0.04995,Discharge-----,0.0,95.9110666
0.0,0.0,0.016776000000000003,338.3502461105263,0.04565,0.0551559,Discharge-----,0.0,105.8322954
0.0,0.0,0.016776000000000003,332.57995419473684,0.04565,0.0554334,Discharge-----,0.0,98.34795798
0.0,0.0,0.016776000000000003,323.9002351157895,0.04565,0.05446770000000001,Discharge-----,0.0,94.09030348
0.0,0.0,0.016776000000000003,317.3386553631579,0.04565,0.04973910000000001,Discharge-----,0.0,93.12546177
0.0,0.0,0.016776000000000003,286.93666669473686,0.04565,0.05659890000000001,Discharge-----,0.0,70.57123687
0.0,0.0,0.016776000000000003,285.6603485736842,0.04565,0.05526690000000001,Discharge-----,0.0,62.47764991
0.06710400000000001,0.0,0.08388000000000001,308.5657696263158,0.04565,0.0455322,Charge+++++,0.0,50.35729802
0.0,0.0,0.08388000000000001,361.73781419473687,0.04565,0.0392607,Charge+++++,0.0,31.14433003
0.0,0.0,0.08388000000000001,435.99636741578945,0.04565,0.0363969,Charge+++++,0.0,29.8171772
0.0,0.0,0.08388000000000001,506.7702730052631,0.041316000000000005,0.035575499999999996,Charge+++++,0.0,26.98414419
0.0,0.0,0.08388000000000001,524.5699721736843,0.041316000000000005,0.0337329,Charge+++++,0.0,24.28326623
0.0,0.0,0.08388000000000001,478.8831143526316,0.041316000000000005,0.0328005,Charge+++++,0.0,29.69676445
0.0,0.0,0.08388000000000001,397.5160631368421,0.041316000000000005,0.032967,Charge+++++,0.0,35.81801657
0.0,0.0,0.08388000000000001,324.7712978368421,0.041316000000000005,0.0336996,Charge+++++,0.0,46.29603511
0.0,0.0,0.08388000000000001,248.4746324105263,0.041316000000000005,0.0349095,Charge+++++,0.0,57.00575321
0.0,0.0,0.08388000000000001,223.58572304736845,0.041316000000000005,0.0369741,Charge+++++,0.0,64.06202027
0.0,0.06039360000000001,0.016776000000000003,205.3428795631579,0.041316000000000005,0.055056,Discharge-----,0.0,62.94851436
0.0,0.0,0.016776000000000003,265.806798672896,0.041316000000000005,0.0629592,Discharge-----,4.334636140748842,116.179683
0.0,0.0,0.016776000000000003,269.84982397289593,0.041316000000000005,0.0631368,Discharge-----,24.90941074074884,136.7544576
0.0,0.0,0.016776000000000003,284.898549072896,0.041316000000000005,0.055611,Discharge-----,30.524955940748853,142.3700028
0.0,0.0,0.016776000000000003,347.12812447289593,0.041316000000000005,0.0555555,Discharge-----,59.777171340748836,171.6222182
0.0,0.0,0.016776000000000003,428.5091621728959,0.041316000000000005,0.0505494,Discharge-----,29.174209640748856,141.0192565
0.0,0.0,0.016776000000000003,412.94550427289596,0.041316000000000005,0.0428904,Discharge-----,40.503195440748854,152.3482423
0.06710400000000001,0.0,0.08388000000000001,362.35532487289595,0.041316000000000005,0.0404373,Charge+++++,47.91982374074884,159.7648706
0.0,0.0,0.08388000000000001,362.81459917289595,0.041316000000000005,0.0387279,Charge+++++,75.44906544074884,187.2941123
0.0,0.0,0.08388000000000001,357.04852947289595,0.041316000000000005,0.038517,Charge+++++,32.680375140748836,144.525422
0.0,0.0,0.08388000000000001,353.22487207289595,0.041316000000000005,0.03857250000000001,Charge+++++,30.099902940748834,141.9449498
0.0,0.0,0.08388000000000001,345.8723333728959,0.041316000000000005,0.0378399,Charge+++++,21.04980434074885,132.8948512
0.0,0.0,0.08388000000000001,343.667445772896,0.041316000000000005,0.0383616,Charge+++++,18.41273414074884,130.257781
0.0,0.0,0.08388000000000001,351.982950672896,0.041316000000000005,0.038073,Charge+++++,15.108072840748846,126.9531197
0.0,0.0,0.08388000000000001,389.176006572896,0.041316000000000005,0.0366522,Charge+++++,9.816845040748845,121.6618919
0.0,0.0,0.08388000000000001,464.8824091728959,0.041316000000000005,0.0342546,Charge+++++,0.9168932407488484,112.7619401
0.0,0.0,0.08388000000000001,531.2675480368421,0.041316000000000005,0.0328449,Charge+++++,0.0,104.508336
0.0,0.0,0.08388000000000001,604.2866244842105,0.03510100000000001,0.0327561,Charge+++++,0.0,103.4336969
0.0,0.0,0.08388000000000001,613.9278284526316,0.03510100000000001,0.0325674,Charge+++++,0.0,94.3360289
0.0,0.0,0.08388000000000001,563.5412236631579,0.03510100000000001,0.0322122,Charge+++++,0.0,96.06775142
0.0,0.0,0.08388000000000001,482.9119719578947,0.03510100000000001,0.0320568,Charge+++++,0.0,102.7709308
0.0,0.0,0.08388000000000001,409.2861023728959,0.03510100000000001,0.0318015,Charge+++++,4.11552544074884,115.9605723
0.0,0.0,0.08388000000000001,318.680635472896,0.03510100000000001,0.0319347,Charge+++++,1.2737951407488453,113.118842
0.0,0.0,0.08388000000000001,286.939147272896,0.03510100000000001,0.0321789,Charge+++++,10.92894924074885,122.7739961
0.0,0.0,0.08388000000000001,268.988699972896,0.03510100000000001,0.0340992,Charge+++++,5.8791609407488465,117.7242078
0.0,0.06039360000000001,0.016776000000000003,253.7901711736842,0.03510100000000001,0.03618600000000001,Discharge-----,0.0,103.2265017
0.0,0.0,0.016776000000000003,268.486712772896,0.03510100000000001,0.037085099999999996,Discharge-----,19.111782940748853,130.9568298
0.0,0.0,0.016776000000000003,278.840080972896,0.03510100000000001,0.03729600000000001,Discharge-----,3.69587704074884,115.5409239
0.0,0.0,0.016776000000000003,337.75333767289595,0.03510100000000001,0.0371184,Discharge-----,18.144479840748843,129.9895267
0.0,0.0,0.016776000000000003,422.147045172896,0.03510100000000001,0.0368742,Discharge-----,0.9892512407488425,112.8342981
0.0,0.0,0.016776000000000003,382.07563687894736,0.03510100000000001,0.0366522,Discharge-----,0.0,94.78447481
0.0,0.0,0.016776000000000003,353.83720547289596,0.03510100000000001,0.0353313,Discharge-----,10.092025440748841,121.9370723
0.0,0.0,0.016776000000000003,345.93505907289597,0.03510100000000001,0.0353424,Discharge-----,0.14335984074884323,111.9884067
0.0,0.0,0.016776000000000003,353.40936197289597,0.03510100000000001,0.036485699999999996,Discharge-----,16.71903254074884,128.5640794
0.0,0.0,0.016776000000000003,338.42502285263157,0.03510100000000001,0.03674100000000001,Discharge-----,0.0,105.5608052
0.0,0.0,0.016776000000000003,326.6021670263158,0.03510100000000001,0.0386169,Discharge-----,0.0,100.4702525
0.0,0.0,0.016776000000000003,318.24453031578946,0.03510100000000001,0.0391719,Discharge-----,0.0,95.18332807
0.0,0.0,0.016776000000000003,316.4331049421053,0.03510100000000001,0.0418692,Discharge-----,0.0,86.66353933
0.0,0.0,0.016776000000000003,333.84315493157897,0.03510100000000001,0.0366744,Discharge-----,0.0,70.22368919
0.06710400000000001,0.0,0.08388000000000001,413.5290047736842,0.03510100000000001,0.0349872,Charge+++++,0.0,71.78670751
0.0,0.0,0.08388000000000001,472.8286839421053,0.03510100000000001,0.0339882,Charge+++++,0.0,58.72743406
0.0,0.06039360000000001,0.016776000000000003,529.8831238473684,0.033671,0.0344766,Discharge-----,0.0,45.1323292
0.06710400000000001,0.0,0.08388000000000001,566.6300781578948,0.033671,0.0328116,Charge+++++,0.0,57.28655055
0.0,0.0,0.08388000000000001,526.7451796368421,0.033671,0.0313353,Charge+++++,0.0,67.25320497
0.0,0.0,0.08388000000000001,490.925397431579,0.033671,0.030081000000000007,Charge+++++,0.0,109.0954052
0.0,0.0,0.08388000000000001,414.983952572896,0.033671,0.030025500000000004,Charge+++++,29.955625040748842,141.8006719
0.0,0.0,0.08388000000000001,327.311054772896,0.033671,0.030025500000000004,Charge+++++,40.239087540748855,152.0841344
0.0,0.0,0.08388000000000001,296.472975872896,0.033671,0.029825700000000004,Charge+++++,53.958098140748845,165.803145
0.0,0.0,0.08388000000000001,282.16322487289597,0.033671,0.030081000000000007,Charge+++++,65.23975004074883,177.0847969
0.0,0.0,0.08388000000000001,280.804925172896,0.033671,0.0333444,Charge+++++,72.13282274074884,183.9778696
0.0,0.06039360000000001,0.016776000000000003,278.7209377728959,0.033671,0.03543120000000001,Discharge-----,65.25594644074884,177.1009933
0.0,0.0,0.016776000000000003,288.509403372896,0.033671,0.036807599999999996,Discharge-----,47.26790894074885,159.1129558
0.0,0.0,0.016776000000000003,341.2242161728959,0.033671,0.0369963,Discharge-----,33.88795594074885,145.7330028
0.0,0.0,0.016776000000000003,419.37706819473686,0.033671,0.0367299,Discharge-----,0.0,109.8684138
0.0,0.0,0.016776000000000003,391.2096761578947,0.033671,0.03525360000000001,Discharge-----,0.0,101.968918
0.0,0.0,0.016776000000000003,327.9356559684211,0.033671,0.0344433,Discharge-----,0.0,93.32179818
0.0,0.0,0.016776000000000003,313.7622797736842,0.033671,0.0350427,Discharge-----,0.0,86.66577357
0.0,0.0,0.016776000000000003,294.61325499473685,0.033671,0.0348096,Discharge-----,0.0,68.67821481
0.0,0.0,0.016776000000000003,271.2401810421053,0.033671,0.0353757,Discharge-----,0.0,52.89171668
0.0,0.0,0.016776000000000003,223.38292874736842,0.033671,0.0364302,Discharge-----,0.0,19.53477623
0.0,0.0,0.016776000000000003,213.93543492105263,0.033671,0.0376845,Discharge-----,0.0,13.39015407
0.0,0.0,0.016776000000000003,224.31545686315792,0.033671,0.0375624,Discharge-----,0.0,14.42992227
0.0,0.0,0.016776000000000003,265.5222369157895,0.033671,0.03583080000000001,Discharge-----,0.0,16.65129763
0.06710400000000001,0.0,0.08388000000000001,321.9888174,0.033671,0.0332667,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,397.9414815,0.033671,0.031746,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,474.1263183894737,0.03891800000000001,0.030081000000000007,Charge+++++,0.0,1.407848025
0.0,0.0,0.08388000000000001,496.5483795589473,0.03891800000000001,0.028027500000000004,Charge+++++,0.0,2.329997986
0.0,0.0,0.08388000000000001,442.74334461894733,0.03891800000000001,0.0276279,Charge+++++,0.0,1.381692273
0.0,0.0,0.08388000000000001,378.29438291578947,0.03891800000000001,0.028083,Charge+++++,0.0,20.78285067
0.0,0.0,0.08388000000000001,327.9374763736842,0.03891800000000001,0.030547200000000004,Charge+++++,0.0,48.8395356
0.0,0.0,0.08388000000000001,275.29158326842105,0.03891800000000001,0.031013400000000003,Charge+++++,0.0,78.11613846
