charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge,Gas_heating_needed,Gas_heating_before_ELH_installment
0.0,0.0,0.037387778258747124,565.6236843052632,0.029018000000000002,0.0241092,Charge+++++,0.0,86.53483453
0.0,0.0,0.037387778258747124,627.4200274842106,0.029744,0.0255189,Charge+++++,0.0,68.75094718
0.0,0.0,0.037387778258747124,607.1245403,0.029744,0.023598600000000004,Charge+++++,0.0,66.95930714
0.0,0.0,0.037387778258747124,597.1653012263158,0.029744,0.024264600000000004,Charge+++++,0.0,80.71208847
0.0,0.0,0.037387778258747124,566.7289659368421,0.029744,0.024186900000000004,Charge+++++,0.0,96.68895098
0.0,0.0,0.037387778258747124,503.4909231106136,0.029744,0.0254523,Charge+++++,5.310869234917121,123.8503919
0.0,0.0,0.037387778258747124,418.54923341061357,0.029744,0.0290376,Charge+++++,9.623501934917115,128.1630246
0.0,0.02691920034629793,0.007477555651749426,338.33287311061355,0.029744,0.031080000000000003,Discharge-----,39.39490493491711,157.9344276
0.0,0.0,0.007477555651749426,304.4992189106136,0.029744,0.0317682,Discharge-----,50.688838634917104,169.2283613
0.0,0.0,0.007477555651749426,286.27381441061357,0.029744,0.0322344,Discharge-----,45.182936434917124,163.7224591
0.0,0.0,0.007477555651749426,279.31339691061356,0.029744,0.0322677,Discharge-----,28.257497234917125,146.7970199
0.0,0.0,0.007477555651749426,278.04676321061356,0.029744,0.0322566,Discharge-----,23.69687633491712,142.236399
0.0,0.0,0.007477555651749426,289.9585404106136,0.029744,0.0320346,Discharge-----,12.139651934917126,130.6791746
0.0,0.0,0.007477555651749426,337.4141899106136,0.029744,0.0317016,Discharge-----,12.012891834917113,130.5524145
0.0,0.0,0.007477555651749426,411.2348595106136,0.029744,0.0317349,Discharge-----,0.4979486349171225,119.0374713
0.0,0.0,0.007477555651749426,382.4234088473684,0.029744,0.0315795,Discharge-----,0.0,100.0082983
0.0,0.0,0.007477555651749426,347.8698077631579,0.029744,0.0314796,Discharge-----,0.0,101.4246707
0.0,0.0,0.007477555651749426,355.62391150526315,0.029744,0.0315462,Discharge-----,0.0,108.4696017
0.0,0.0,0.007477555651749426,371.9792644526316,0.029744,0.0318903,Discharge-----,0.0,118.045576
0.0,0.0,0.007477555651749426,354.79036734210524,0.029744,0.0323676,Discharge-----,0.0,107.9724028
0.0,0.0,0.007477555651749426,314.86806273157896,0.029744,0.0325008,Discharge-----,0.0,81.63070855
0.0,0.0,0.007477555651749426,315.2523877526316,0.029744,0.0316794,Discharge-----,0.0,80.0290593
0.0,0.0,0.007477555651749426,348.1109948684211,0.029744,0.031102200000000003,Discharge-----,0.0,84.77422847
0.0,0.0,0.007477555651749426,427.1450767368421,0.029744,0.030103200000000004,Discharge-----,0.0,81.33992258
0.0299102226069977,0.0,0.037387778258747124,602.053567331579,0.029744,0.028971000000000004,Charge+++++,0.0,108.7096843
0.0,0.0,0.037387778258747124,643.4381735210527,0.030547,0.028971000000000004,Charge+++++,0.0,75.09301412
0.0,0.0,0.037387778258747124,624.3652451473685,0.030547,0.0278166,Charge+++++,0.0,74.2705069
0.0,0.0,0.037387778258747124,605.5218613789474,0.030547,0.027294900000000004,Charge+++++,0.0,80.95505824
0.0,0.0,0.037387778258747124,564.5640571421053,0.030547,0.027217200000000004,Charge+++++,0.0,88.55545844
0.0,0.0,0.037387778258747124,486.15157145789476,0.030547,0.0279942,Charge+++++,0.0,100.7926945
0.0,0.0,0.037387778258747124,423.9861417106136,0.030547,0.0291264,Charge+++++,18.379575034917124,136.9190977
0.0,0.02691920034629793,0.007477555651749426,339.5847172106136,0.030547,0.030880200000000003,Discharge-----,45.75254903491712,164.2920717
0.0,0.0,0.007477555651749426,308.30730021061356,0.030547,0.0319791,Discharge-----,68.56604683491712,187.1055695
0.0,0.0,0.007477555651749426,295.01588891061357,0.030547,0.0333111,Discharge-----,85.19838303491711,203.7379057
0.0,0.0,0.007477555651749426,296.1141374106136,0.030547,0.0333333,Discharge-----,104.41820293491712,222.9577256
0.0,0.0,0.007477555651749426,306.91597801061357,0.030547,0.0334332,Discharge-----,154.0107585349171,272.5502812
0.0,0.0,0.007477555651749426,324.50192501061355,0.030547,0.0334221,Discharge-----,167.87610493491712,286.4156276
0.0,0.0,0.007477555651749426,388.1937601106136,0.030547,0.0324564,Discharge-----,240.63531323491713,359.1748359
0.0,0.0,0.007477555651749426,462.9535462106136,0.030547,0.0322455,Discharge-----,233.15639023491713,351.6959129
0.0,0.0,0.007477555651749426,445.1161680106136,0.030547,0.0319347,Discharge-----,175.69371463491711,294.2332373
0.0,0.0,0.007477555651749426,396.5792733106136,0.030547,0.0319125,Discharge-----,120.95371573491711,239.4932384
0.0,0.0,0.007477555651749426,386.93196121061357,0.030547,0.0315351,Discharge-----,83.07144363491712,201.6109663
0.0,0.0,0.007477555651749426,345.43621957368424,0.030547,0.0319902,Discharge-----,0.0,97.23749213
0.0,0.0,0.007477555651749426,275.4835793631579,0.030547,0.0329448,Discharge-----,0.0,45.78090153
0.0,0.0,0.007477555651749426,231.82355915789475,0.030547,0.0315573,Discharge-----,0.0,16.50165861
0.0,0.0,0.007477555651749426,213.2115698,0.030547,0.031113300000000007,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,240.02196,0.030547,0.030225300000000004,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,337.17394644210526,0.030547,0.0291264,Charge+++++,0.0,10.77301448
0.0,0.0,0.037387778258747124,558.5805401947368,0.030547,0.027960900000000004,Charge+++++,0.0,74.59189546
0.0,0.0,0.037387778258747124,649.9616714105264,0.040656000000000005,0.0281829,Charge+++++,0.0,80.18089586
0.0,0.0,0.037387778258747124,670.5474793736842,0.040656000000000005,0.0246753,Charge+++++,0.0,110.446914
0.0,0.0,0.037387778258747124,660.1020298106135,0.040656000000000005,0.0237429,Charge+++++,29.575797934917105,148.1153206
0.0,0.0,0.037387778258747124,616.8925513106136,0.040656000000000005,0.0239427,Charge+++++,62.917100634917105,181.4566233
0.0,0.0,0.037387778258747124,530.9308432106136,0.040656000000000005,0.027650100000000004,Charge+++++,99.01115363491711,217.5506763
0.0,0.0,0.037387778258747124,446.4883416106136,0.040656000000000005,0.029847900000000004,Charge+++++,118.8821457349171,237.4216684
0.0,0.0,0.037387778258747124,364.14636801061357,0.040656000000000005,0.031135500000000003,Charge+++++,162.25393103491712,280.7934537
0.0,0.0,0.037387778258747124,333.17786591061355,0.040656000000000005,0.0342102,Charge+++++,183.61647053491714,302.1559932
0.0,0.02691920034629793,0.007477555651749426,326.2648252106136,0.040656000000000005,0.0417804,Discharge-----,227.36880873491714,345.9083314
0.0,0.0,0.007477555651749426,334.5154895106136,0.040656000000000005,0.045177,Discharge-----,277.21402983491714,395.7535525
0.0,0.0,0.007477555651749426,332.6561810106136,0.040656000000000005,0.04522140000000001,Discharge-----,271.2520723349171,389.791595
0.0,0.0,0.007477555651749426,352.9838419106136,0.040656000000000005,0.0452436,Discharge-----,298.83065713491715,417.3701798
0.0,0.0,0.007477555651749426,408.8961351106136,0.040656000000000005,0.0447774,Discharge-----,343.32468553491714,461.8642082
0.0,0.0,0.007477555651749426,483.6352321106136,0.040656000000000005,0.0415584,Discharge-----,346.7914364349171,465.3309591
0.0299102226069977,0.0,0.037387778258747124,447.8721480106136,0.040656000000000005,0.0385503,Charge+++++,221.01019343491714,339.5497161
0.0,0.0,0.037387778258747124,384.07771211061356,0.040656000000000005,0.0384726,Charge+++++,111.30487643491712,229.8443991
0.0,0.02691920034629793,0.007477555651749426,368.6684285106136,0.040656000000000005,0.04216890000000001,Discharge-----,53.92281183491711,172.4623345
0.0,0.0,0.007477555651749426,279.84833602105266,0.040656000000000005,0.0711288,Discharge-----,0.0,55.38468291
0.0,0.0,0.007477555651749426,209.81011029263158,0.040656000000000005,0.0814851,Discharge-----,0.0,3.027320058
0.0,0.0,0.007477555651749426,200.6099657,0.040656000000000005,0.0921522,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,204.0822696,0.040656000000000005,0.0366966,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,231.3748663,0.040656000000000005,0.0332112,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,315.0548375,0.040656000000000005,0.0321678,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,455.2013455,0.040656000000000005,0.0313908,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,539.6884932,0.04389,0.0316794,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,521.6786532,0.04389,0.031035600000000003,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,516.4746307263158,0.04389,0.030980100000000003,Charge+++++,0.0,17.48323772
0.0,0.0,0.037387778258747124,512.1693471578948,0.04389,0.0310467,Charge+++++,0.0,53.94510814
0.0,0.0,0.037387778258747124,446.9286456210526,0.04389,0.0313908,Charge+++++,0.0,75.15907446
0.0,0.0,0.037387778258747124,393.97175207894736,0.04389,0.0323121,Charge+++++,0.0,100.9792084
0.0,0.0,0.037387778258747124,332.9208314106136,0.04389,0.0345099,Charge+++++,22.13411433491713,140.673637
0.0,0.02691920034629793,0.007477555651749426,305.2429796106136,0.04389,0.0665667,Discharge-----,58.24080093491712,176.7803236
0.0,0.0,0.007477555651749426,292.0690531106136,0.04389,0.0760794,Discharge-----,73.93189373491713,192.4714164
0.0,0.0,0.007477555651749426,298.73471271061356,0.04389,0.0743589,Discharge-----,116.7191330349171,235.2586557
0.0,0.0,0.007477555651749426,301.1202405106136,0.04389,0.0672438,Discharge-----,129.8094974349171,248.3490201
0.0,0.0,0.007477555651749426,316.38821951061357,0.04389,0.05546670000000001,Discharge-----,134.7606955349171,253.3002182
0.0,0.0,0.007477555651749426,378.11734211061355,0.04389,0.05169270000000001,Discharge-----,205.34261773491716,323.8821404
0.0,0.0,0.007477555651749426,447.9159224106136,0.04389,0.0461205,Discharge-----,186.74454613491713,305.2840688
0.0,0.0,0.007477555651749426,437.8740534106136,0.04389,0.04498830000000001,Discharge-----,176.18727453491715,294.7267972
0.0,0.0,0.007477555651749426,377.4696243106136,0.04389,0.04427790000000001,Discharge-----,81.66118233491711,200.200705
0.0299102226069977,0.0,0.037387778258747124,367.33018181061357,0.04389,0.0408702,Charge+++++,47.901752634917116,166.4412753
0.0,0.02691920034629793,0.007477555651749426,312.4801706894737,0.04389,0.05117100000000001,Discharge-----,0.0,80.96190129
0.0,0.0,0.007477555651749426,226.70719788421053,0.04389,0.0503052,Discharge-----,0.0,16.27242107
0.0299102226069977,0.0,0.037387778258747124,200.6099657,0.04389,0.041913599999999995,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,204.0822696,0.04389,0.034188,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,231.3748663,0.04389,0.0323343,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,315.0548375,0.04389,0.0315906,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,489.93688978421056,0.04389,0.030880200000000003,Charge+++++,0.0,27.22659348
0.0,0.0,0.037387778258747124,573.1546892210526,0.036839000000000004,0.031857,Charge+++++,0.0,26.23287993
0.0,0.0,0.037387778258747124,583.5198143684211,0.036839000000000004,0.0314019,Charge+++++,0.0,48.47435531
0.0,0.0,0.037387778258747124,584.7838704105263,0.036839000000000004,0.031135500000000003,Charge+++++,0.0,71.02703254
0.0,0.0,0.037387778258747124,561.0126791,0.036839000000000004,0.031102200000000003,Charge+++++,0.0,92.23040097
0.0,0.0,0.037387778258747124,505.19376681061357,0.036839000000000004,0.0314574,Charge+++++,13.093910734917117,131.6334334
0.0,0.0,0.037387778258747124,422.2344360106136,0.036839000000000004,0.0319902,Charge+++++,26.270536234917117,144.8100589
0.0,0.02691920034629793,0.007477555651749426,335.0277939106136,0.036839000000000004,0.0396381,Discharge-----,31.607376534917123,150.1468992
0.0,0.0,0.007477555651749426,299.89558521061355,0.036839000000000004,0.04946160000000001,Discharge-----,34.33362643491712,152.8731491
0.0,0.0,0.007477555651749426,283.41026801061355,0.036839000000000004,0.0555555,Discharge-----,35.19965843491711,153.7391811
0.0,0.0,0.007477555651749426,283.3340635106136,0.036839000000000004,0.04949490000000001,Discharge-----,47.80027943491713,166.3398021
0.0,0.0,0.007477555651749426,287.16880301061354,0.036839000000000004,0.04674210000000001,Discharge-----,67.4272757349171,185.9667984
0.0,0.0,0.007477555651749426,301.5998056106136,0.036839000000000004,0.0447219,Discharge-----,68.64408603491712,187.1836087
0.0,0.0,0.007477555651749426,357.1385015106136,0.036839000000000004,0.04172490000000001,Discharge-----,111.56758263491712,230.1071053
0.0299102226069977,0.0,0.037387778258747124,424.1999761106136,0.036839000000000004,0.0366966,Charge+++++,80.71972213491712,199.2592448
0.0,0.0,0.037387778258747124,414.80899631061357,0.036839000000000004,0.03563100000000001,Charge+++++,73.08767593491713,191.6271986
0.0,0.0,0.037387778258747124,363.1182208106136,0.036839000000000004,0.0344544,Charge+++++,17.530364534917126,136.0698872
0.0,0.0,0.037387778258747124,314.44055735789476,0.036839000000000004,0.033633,Charge+++++,0.0,85.48197694
0.0,0.0,0.037387778258747124,221.67006705789473,0.036839000000000004,0.03594180000000001,Charge+++++,0.0,9.783097015
0.0,0.02691920034629793,0.007477555651749426,205.9481113,0.036839000000000004,0.0377622,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,200.6099657,0.036839000000000004,0.0347097,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,204.0822696,0.036839000000000004,0.0324675,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,231.3748663,0.036839000000000004,0.0319791,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,315.0548375,0.036839000000000004,0.0316128,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,455.2013455,0.036839000000000004,0.031013400000000003,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,539.6884932,0.031900000000000005,0.0322677,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,521.6786532,0.031900000000000005,0.0319791,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,494.1692134,0.031900000000000005,0.0316905,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,443.3454577,0.031900000000000005,0.0315573,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,351.0384641,0.031900000000000005,0.0315351,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,278.45049804736846,0.031900000000000005,0.0321789,Discharge-----,0.0,10.43684549
0.0,0.0,0.007477555651749426,207.0058867631579,0.031900000000000005,0.0322011,Discharge-----,0.0,23.72742331
0.0,0.0,0.007477555651749426,196.74355860526316,0.031900000000000005,0.0319458,Discharge-----,0.0,43.70324891
0.0,0.0,0.007477555651749426,190.35133262631578,0.031900000000000005,0.032301,Discharge-----,0.0,51.76822415
0.0,0.0,0.007477555651749426,197.4348276,0.031900000000000005,0.0326451,Discharge-----,0.0,59.58564597
0.0,0.0,0.007477555651749426,210.0827875,0.031900000000000005,0.0331113,Discharge-----,0.0,69.92792756
0.0,0.0,0.007477555651749426,224.1753896526316,0.031900000000000005,0.0328782,Discharge-----,0.0,69.87611803
0.0,0.0,0.007477555651749426,263.9467896052632,0.031900000000000005,0.0325563,Discharge-----,0.0,65.02022329
0.0,0.0,0.007477555651749426,352.9474487052632,0.031900000000000005,0.0323787,Discharge-----,0.0,76.83478011
0.0,0.0,0.007477555651749426,332.4839010894737,0.031900000000000005,0.0322899,Discharge-----,0.0,66.81714818
0.0,0.0,0.007477555651749426,296.7847763210526,0.031900000000000005,0.0322788,Discharge-----,0.0,69.63557952
0.0,0.0,0.007477555651749426,295.19457027894737,0.031900000000000005,0.0324342,Discharge-----,0.0,70.42579157
0.0,0.0,0.007477555651749426,281.1924741631579,0.031900000000000005,0.0337884,Discharge-----,0.0,56.47497002
0.0,0.0,0.007477555651749426,276.5683527421053,0.031900000000000005,0.0343101,Discharge-----,0.0,55.39369197
0.0,0.0,0.007477555651749426,258.76614848421053,0.031900000000000005,0.0328227,Discharge-----,0.0,45.61827162
0.0,0.0,0.007477555651749426,281.1849551368421,0.031900000000000005,0.032301,Discharge-----,0.0,60.48140319
0.0299102226069977,0.0,0.037387778258747124,297.44108085789475,0.031900000000000005,0.0317349,Charge+++++,0.0,51.82481758
0.0,0.0,0.037387778258747124,379.08683810526315,0.031900000000000005,0.030525000000000004,Charge+++++,0.0,50.22948196
0.0,0.0,0.037387778258747124,543.7210284473684,0.031900000000000005,0.028893300000000004,Charge+++++,0.0,69.43929919
0.0,0.0,0.037387778258747124,689.4026627842105,0.031834,0.030969,Charge+++++,0.0,117.4375329
0.0,0.0,0.037387778258747124,677.3462784106135,0.031834,0.030447300000000004,Charge+++++,20.42322613491713,138.9627488
0.0,0.0,0.037387778258747124,661.4983798106135,0.031834,0.030047700000000004,Charge+++++,72.82448773491713,191.3640104
0.0,0.0,0.037387778258747124,620.8959470106136,0.031834,0.0300366,Charge+++++,118.71023993491711,237.2497626
0.0,0.0,0.037387778258747124,542.2058380106135,0.031834,0.029970000000000004,Charge+++++,179.82410333491714,298.363626
0.0,0.0,0.037387778258747124,470.4292193106136,0.031834,0.030003300000000004,Charge+++++,243.15315233491714,361.692675
0.0,0.0,0.037387778258747124,394.8050148106136,0.031834,0.0306138,Charge+++++,300.4125104349171,418.9520331
0.0,0.0,0.037387778258747124,372.5417102106136,0.031834,0.030913500000000003,Charge+++++,360.73138853491713,479.2709112
0.0,0.0,0.037387778258747124,364.02702271061355,0.031834,0.0315684,Charge+++++,397.2093914349171,515.7489141
0.0,0.02691920034629793,0.007477555651749426,367.3200468106136,0.031834,0.0323454,Discharge-----,424.7125524349171,543.2520751
0.0,0.0,0.007477555651749426,381.31184191061357,0.031834,0.0332556,Discharge-----,489.6873788349172,608.2269015
0.0,0.0,0.007477555651749426,398.3230580106136,0.031834,0.0333111,Discharge-----,502.18781703491715,620.7273397
0.0,0.0,0.007477555651749426,458.35976861061357,0.031834,0.033189,Discharge-----,564.8492003349171,683.388723
0.0,0.0,0.007477555651749426,522.9056470106135,0.031834,0.0321012,Discharge-----,522.4252881349171,640.9648108
0.0,0.0,0.007477555651749426,521.9742412106135,0.031834,0.0320457,Discharge-----,552.460952534917,671.0004752
0.0,0.0,0.007477555651749426,505.0492618106136,0.031834,0.0323121,Discharge-----,652.394135934917,770.9336586
0.0,0.0,0.007477555651749426,502.8574515106136,0.031834,0.0325785,Discharge-----,653.9034822349171,772.4430049
0.0,0.0,0.007477555651749426,498.8531583106136,0.031834,0.0335664,Discharge-----,618.756082534917,737.2956052
0.0,0.0,0.007477555651749426,481.1494442106136,0.031834,0.03497610000000001,Discharge-----,553.7125685349171,672.2520912
0.0,0.0,0.007477555651749426,472.4068004106136,0.031834,0.03441,Discharge-----,538.4010312349171,656.9405539
0.0,0.0,0.007477555651749426,472.9654891106136,0.031834,0.0335331,Discharge-----,525.310042434917,643.8495651
0.0,0.0,0.007477555651749426,489.4346358106136,0.031834,0.0332778,Discharge-----,476.8227229349172,595.3622456
0.0,0.0,0.007477555651749426,556.4319765106136,0.031834,0.0331446,Discharge-----,402.1458820349172,520.6854047
0.0,0.0,0.007477555651749426,708.1710453106135,0.031834,0.0322455,Discharge-----,453.7096200349171,572.2491427
0.0299102226069977,0.0,0.037387778258747124,783.0818385106136,0.035331999999999995,0.0317571,Charge+++++,410.68671283491716,529.2262355
0.0,0.0,0.037387778258747124,765.7121952106136,0.035331999999999995,0.030924600000000003,Charge+++++,413.43260433491713,531.972127
0.0,0.0,0.037387778258747124,740.9078994106135,0.035331999999999995,0.030058800000000004,Charge+++++,425.4208108349172,543.9603335
0.0,0.0,0.037387778258747124,692.2743347106135,0.035331999999999995,0.030058800000000004,Charge+++++,435.1079590349171,553.6474817
0.0,0.0,0.037387778258747124,609.0089507106136,0.035331999999999995,0.030969,Charge+++++,475.3130580349171,593.8525807
0.0,0.0,0.037387778258747124,526.4452868106135,0.035331999999999995,0.032856,Charge+++++,490.0688438349171,608.6083665
0.0,0.0,0.037387778258747124,443.04727361061356,0.035331999999999995,0.0337662,Charge+++++,505.40167583491717,623.9411985
0.0,0.02691920034629793,0.007477555651749426,414.1795996106136,0.035331999999999995,0.0362304,Discharge-----,538.648615734917,657.1881384
0.0,0.0,0.007477555651749426,398.7611162106136,0.035331999999999995,0.0373848,Discharge-----,545.592390934917,664.1319136
0.0,0.0,0.007477555651749426,397.0953795106136,0.035331999999999995,0.0372072,Discharge-----,552.2259412349171,670.7654639
0.0,0.0,0.007477555651749426,393.8392383106136,0.035331999999999995,0.0384171,Discharge-----,538.6574391349171,657.1969618
0.0,0.0,0.007477555651749426,405.8886033106136,0.035331999999999995,0.037185,Discharge-----,527.6955712349171,646.2350939
0.0,0.0,0.007477555651749426,451.38069901061357,0.035331999999999995,0.03714060000000001,Discharge-----,518.7510725349171,637.2905952
0.0,0.0,0.007477555651749426,522.9740524106136,0.035331999999999995,0.037162799999999996,Discharge-----,497.24463943491713,615.7841621
0.0,0.0,0.007477555651749426,514.2175348106135,0.035331999999999995,0.0366966,Discharge-----,480.7313055349171,599.2708282
0.0,0.0,0.007477555651749426,467.53041391061356,0.035331999999999995,0.0367743,Discharge-----,434.75471483491714,553.2942375
0.0,0.0,0.007477555651749426,458.8104519106136,0.035331999999999995,0.03681870000000001,Discharge-----,401.38811563491714,519.9276383
0.0,0.0,0.007477555651749426,452.5674311106136,0.035331999999999995,0.0423021,Discharge-----,355.11508823491715,473.6546109
0.0,0.0,0.007477555651749426,436.0062881106136,0.035331999999999995,0.04463310000000001,Discharge-----,300.7161452349171,419.2556679
0.0,0.0,0.007477555651749426,424.7330824106136,0.035331999999999995,0.0388167,Discharge-----,278.69462263491715,397.2341453
0.0,0.0,0.007477555651749426,417.1291734106136,0.035331999999999995,0.03706290000000001,Discharge-----,234.00625573491715,352.5457784
0.0299102226069977,0.0,0.037387778258747124,439.1400252106136,0.035331999999999995,0.0353313,Charge+++++,212.63658833491712,331.176111
0.0,0.0,0.037387778258747124,527.5965439106136,0.035331999999999995,0.0333,Charge+++++,235.09549833491712,353.635021
0.0,0.0,0.037387778258747124,672.8063514106135,0.035331999999999995,0.0328227,Charge+++++,258.15106773491715,376.6905904
0.0,0.0,0.037387778258747124,751.0243811106135,0.033275,0.0328338,Charge+++++,231.22383223491715,349.7633549
0.0,0.0,0.037387778258747124,734.1329272106135,0.033275,0.0325785,Charge+++++,236.2278567349171,354.7673794
0.0,0.0,0.037387778258747124,709.4427112106135,0.033275,0.032079,Charge+++++,248.11627893491715,366.6558016
0.0,0.0,0.037387778258747124,666.2146799106135,0.033275,0.0319902,Charge+++++,281.1122080349171,399.6517307
0.0,0.0,0.037387778258747124,575.7764192106135,0.033275,0.0321567,Charge+++++,296.9985105349171,415.5380332
0.0,0.0,0.037387778258747124,495.8062603106136,0.033275,0.0327672,Charge+++++,336.64702753491713,455.1865502
0.0,0.02691920034629793,0.007477555651749426,410.0761986106136,0.033275,0.0333333,Discharge-----,357.8139676349171,476.3534903
0.0,0.0,0.007477555651749426,376.8705906106136,0.033275,0.0351204,Discharge-----,371.8200481349171,490.3595708
0.0,0.0,0.007477555651749426,362.35264981061357,0.033275,0.0358752,Discharge-----,382.8427470349171,501.3822697
0.0,0.0,0.007477555651749426,357.5457548106136,0.033275,0.03545340000000001,Discharge-----,375.58509443491715,494.1246171
0.0,0.0,0.007477555651749426,355.8364227106136,0.033275,0.0348096,Discharge-----,369.02789353491715,487.5674162
0.0,0.0,0.007477555651749426,370.04384701061355,0.033275,0.0344211,Discharge-----,367.77894333491713,486.318466
0.0,0.0,0.007477555651749426,414.9169521106136,0.033275,0.0342435,Discharge-----,356.16452773491716,474.7040504
0.0,0.0,0.007477555651749426,493.7939071106136,0.033275,0.0341658,Discharge-----,367.2256398349171,485.7651625
0.0,0.0,0.007477555651749426,486.23561121061357,0.033275,0.034077,Discharge-----,356.06272393491713,474.6022466
0.0,0.0,0.007477555651749426,439.05270421061357,0.033275,0.0341658,Discharge-----,307.9004264349171,426.4399491
0.0,0.0,0.007477555651749426,433.6162249106136,0.033275,0.0341103,Discharge-----,289.20585883491714,407.7453815
0.0,0.0,0.007477555651749426,410.6410278106136,0.033275,0.034398899999999996,Discharge-----,168.46012523491714,286.9996479
0.0,0.0,0.007477555651749426,389.4525424106136,0.033275,0.0343434,Discharge-----,93.44536163491712,211.9848843
0.0,0.0,0.007477555651749426,369.64201441061357,0.033275,0.0341325,Discharge-----,33.37952103491712,151.9190437
0.0,0.0,0.007477555651749426,335.3614049736842,0.033275,0.0336108,Discharge-----,0.0,95.65837534
0.0299102226069977,0.0,0.037387778258747124,347.9614884421053,0.033275,0.0330114,Charge+++++,0.0,84.53114102
0.0,0.0,0.037387778258747124,457.9198317263158,0.033275,0.0320901,Charge+++++,0.0,105.3187219
0.0,0.0,0.037387778258747124,625.8177674106136,0.033275,0.0299922,Charge+++++,48.998686434917104,167.5382091
0.0,0.0,0.037387778258747124,706.3790501106135,0.030833000000000006,0.028638000000000004,Charge+++++,32.546655334917105,151.086178
0.0,0.0,0.037387778258747124,695.0075103106135,0.030833000000000006,0.0213897,Charge+++++,62.178063834917126,180.7175865
0.0,0.0,0.037387778258747124,671.6922917106135,0.030833000000000006,0.0203352,Charge+++++,80.21842953491712,198.7579522
0.0,0.0,0.037387778258747124,630.7729814106135,0.030833000000000006,0.021645,Charge+++++,123.55184443491713,242.0913671
0.0,0.0,0.037387778258747124,542.0418036106136,0.030833000000000006,0.0265845,Charge+++++,147.08275193491716,265.6222746
0.0,0.0,0.037387778258747124,458.5264914106136,0.030833000000000006,0.030347400000000004,Charge+++++,170.9885125349171,289.5280352
0.0,0.02691920034629793,0.007477555651749426,371.10154981061356,0.030833000000000006,0.0328227,Discharge-----,191.48420543491716,310.0237281
0.0,0.0,0.007477555651749426,338.6162329106136,0.030833000000000006,0.0340437,Discharge-----,206.00580543491714,324.5453281
0.0,0.0,0.007477555651749426,321.54493391061357,0.030833000000000006,0.0343545,Discharge-----,204.31670713491712,322.8562298
0.0,0.0,0.007477555651749426,319.0393505106136,0.030833000000000006,0.0340659,Discharge-----,206.07483803491715,324.6143607
0.0,0.0,0.007477555651749426,318.9888169106136,0.030833000000000006,0.0337329,Discharge-----,208.32497343491713,326.8644961
0.0,0.0,0.007477555651749426,331.7529958106136,0.030833000000000006,0.0333999,Discharge-----,202.16170733491714,320.70123
0.0,0.0,0.007477555651749426,375.5890031106136,0.030833000000000006,0.0330669,Discharge-----,192.72300503491715,311.2625277
0.0,0.0,0.007477555651749426,457.3998819106136,0.030833000000000006,0.0329226,Discharge-----,227.90587613491715,346.4453988
0.0,0.0,0.007477555651749426,437.8011247106136,0.030833000000000006,0.0331557,Discharge-----,174.80745973491713,293.3469824
0.0,0.0,0.007477555651749426,399.23276911061356,0.030833000000000006,0.0331224,Discharge-----,178.07321173491715,296.6127344
0.0,0.0,0.007477555651749426,402.6853661106136,0.030833000000000006,0.0333111,Discharge-----,205.1383412349171,323.6778639
0.0,0.0,0.007477555651749426,395.1406995106136,0.030833000000000006,0.0339882,Discharge-----,154.5925573349171,273.13208
0.0,0.0,0.007477555651749426,388.1460584106136,0.030833000000000006,0.0345321,Discharge-----,137.90101613491714,256.4405388
0.0,0.0,0.007477555651749426,378.4872077106136,0.030833000000000006,0.0339438,Discharge-----,118.65621733491712,237.19574
0.0,0.0,0.007477555651749426,383.4678206106136,0.030833000000000006,0.0332001,Discharge-----,125.43465773491711,243.9741804
0.0,0.0,0.007477555651749426,411.9211980106136,0.030833000000000006,0.0326673,Discharge-----,130.6402299349171,249.1797526
